1,T1126,1487599019010
1,T883,1487599019166
1,T1135,1487599019177
1,T1125,1487599019177
1,T1126,1487599019177
1,T1135,1487599019344
1,T1125,1487599019344
1,T1126,1487599019344
1,T119,1487599019379
1,T1135,1487599019512
1,T1125,1487599019512
1,T1126,1487599019512
1,T1135,1487599019676
1,T1125,1487599019676
1,T1126,1487599019676
1,T1135,1487599019843
1,T1131,1487599019843
1,T1125,1487599019843
1,T1126,1487599019843
1,T1117,1487599019993
1,T883,1487599020167
1,T1138,1487599020234
1,T1125,1487599020234
1,T1126,1487599020235
1,EXT11,1487599020633
1,T1135,1487599020983
1,T1125,1487599020983
1,T1126,1487599020983
1,T1117,1487599020994
1,T119,1487599021141
1,T883,1487599021168
1,T1135,1487599021310
1,T1125,1487599021311
1,T1126,1487599021311
1,T1125,1487599021491
1,T1126,1487599021491
1,T1125,1487599021549
1,T1126,1487599021549
1,T1135,1487599021770
1,T1125,1487599021770
1,T1126,1487599021770
1,T1135,1487599021928
1,T1125,1487599021928
1,T1126,1487599021928
1,T1117,1487599021994
1,T119,1487599022070
1,T1135,1487599022087
1,T1125,1487599022087
1,T1126,1487599022087
1,T883,1487599022169
1,T1135,1487599022251
1,T1125,1487599022252
1,T1126,1487599022252
1,EXT14,1487599022301
1,T1138,1487599022301
1,T1125,1487599022302
1,T1126,1487599022302
1,T119,1487599022306
1,T1135,1487599022410
1,T1125,1487599022411
1,T1126,1487599022411
1,T1135,1487599022568
1,T1131,1487599022569
1,T1125,1487599022569
1,T1126,1487599022569
1,T1125,1487599022957
1,T1126,1487599022957
1,T1112,1487599022965
1,T1135,1487599022965
1,T1125,1487599022965
1,T1126,1487599022966
1,T1117,1487599022995
1,T883,1487599023170
1,T1112,1487599023564
1,T1135,1487599023565
1,T1125,1487599023565
1,T1126,1487599023565
1,T1125,1487599024148
1,T1126,1487599024148
1,T883,1487599024172
1,T119,1487599024282
1,T1135,1487599024938
1,T1125,1487599024939
1,T1126,1487599024939
1,T1117,1487599024996
1,T1125,1487599025061
1,T1126,1487599025061
1,EXT14,1487599025065
1,T1138,1487599025066
1,T1125,1487599025066
1,T1126,1487599025066
1,T883,1487599025173
1,T1125,1487599025874
1,T1126,1487599025875
1,T1125,1487599025924
1,T1126,1487599025924
1,T1117,1487599025997
1,T883,1487599026174
1,T119,1487599026256
1,T1129,1487599026673
1,T1135,1487599026773
1,T1125,1487599026773
1,T1126,1487599026773
1,T1125,1487599026857
1,T1126,1487599026857
1,T1135,1487599026945
1,T1125,1487599026952
1,T1126,1487599026952
1,T1117,1487599026998
1,T1127,1487599027162
1,T1125,1487599027162
1,T1126,1487599027162
1,T883,1487599027175
1,T119,1487599027245
1,EXT1,1487599027246
1,T1138,1487599027246
1,T1125,1487599027247
1,T1126,1487599027247
1,T1135,1487599027378
1,T1125,1487599027379
1,T1126,1487599027379
1,T1129,1487599027379
1,T1135,1487599027494
1,T1125,1487599027494
1,T1126,1487599027494
1,T1135,1487599027513
1,T1125,1487599027513
1,T1126,1487599027513
1,T1129,1487599027513
1,T1135,1487599027645
1,T1125,1487599027646
1,T1126,1487599027646
1,T1129,1487599027646
1,T1135,1487599027786
1,T1125,1487599027786
1,T1126,1487599027787
1,T1129,1487599027787
1,T1135,1487599027923
1,T1125,1487599027923
1,T1126,1487599027923
1,T1129,1487599027923
1,T1117,1487599027998
1,T1135,1487599028054
1,T1131,1487599028054
1,T1125,1487599028054
1,T1126,1487599028054
1,T883,1487599028176
1,T1135,1487599028205
1,T1125,1487599028205
1,T1126,1487599028205
1,T119,1487599028275
1,T1135,1487599028351
1,T1125,1487599028351
1,T1126,1487599028351
1,T1135,1487599028480
1,T1125,1487599028480
1,T1126,1487599028480
1,T1135,1487599028607
1,T1125,1487599028607
1,T1126,1487599028607
1,T1135,1487599028636
1,T1125,1487599028636
1,T1126,1487599028636
1,T1135,1487599028741
1,T1125,1487599028741
1,T1126,1487599028742
1,T1125,1487599028783
1,T1126,1487599028783
1,T1135,1487599028871
1,T1125,1487599028871
1,T1126,1487599028871
1,T1135,1487599028932
1,T1125,1487599028932
1,T1126,1487599028932
1,T1135,1487599028997
1,T1131,1487599028997
1,T1125,1487599028998
1,T1126,1487599028998
1,T1117,1487599028999
1,T1135,1487599029075
1,T1125,1487599029075
1,T1126,1487599029075
1,T883,1487599029179
1,T1135,1487599029513
1,T1125,1487599029513
1,T1126,1487599029513
1,T1129,1487599029731
1,T1112,1487599029863
1,T1135,1487599029864
1,T1125,1487599029868
1,T1126,1487599029868
1,T1135,1487599029952
1,T1131,1487599029952
1,T1125,1487599029952
1,T1126,1487599029953
1,T1135,1487599029968
1,T1125,1487599029969
1,T1126,1487599029969
1,T1117,1487599030000
1,T1135,1487599030071
1,T1125,1487599030071
1,T1126,1487599030071
1,T1135,1487599030170
1,T1125,1487599030170
1,T1126,1487599030170
1,T883,1487599030180
1,T119,1487599030244
1,T1135,1487599030269
1,T1131,1487599030269
1,T1125,1487599030269
1,T1126,1487599030269
1,T119,1487599030336
1,EXT1,1487599030337
1,T1138,1487599030337
1,T1125,1487599030338
1,T1126,1487599030338
1,T1125,1487599030528
1,T1126,1487599030528
1,EXT15,1487599030844
1,T1127,1487599030844
1,T1125,1487599030845
1,T1126,1487599030845
1,T1127,1487599030845
1,T1125,1487599030845
1,T1126,1487599030845
1,T119,1487599030882
1,EXT1,1487599030882
1,T1138,1487599030882
1,T1125,1487599030883
1,T1126,1487599030883
1,T1135,1487599030909
1,T1125,1487599030909
1,T1126,1487599030909
1,T1135,1487599030917
1,T1131,1487599030917
1,T1125,1487599030917
1,T1126,1487599030917
1,T1117,1487599031000
1,T1125,1487599031096
1,T1126,1487599031096
1,T883,1487599031181
1,T119,1487599031394
1,T1112,1487599031560
1,T1135,1487599031561
1,T1125,1487599031561
1,T1126,1487599031561
1,T1112,1487599031584
1,T1135,1487599031585
1,T1125,1487599031585
1,T1126,1487599031585
1,T1117,1487599032002
1,T883,1487599032181
1,T1125,1487599032184
1,T1126,1487599032184
1,T1135,1487599032245
1,T1125,1487599032246
1,T1126,1487599032246
1,T870,1487599032673
1,T1125,1487599032673
1,T1126,1487599032673
1,T1135,1487599032904
1,T1125,1487599032905
1,T1126,1487599032905
1,T1117,1487599033002
1,T883,1487599033182
1,T1125,1487599033555
1,T1126,1487599033555
1,T1135,1487599033569
1,T1125,1487599033569
1,T1126,1487599033569
1,T119,1487599033653
1,T1117,1487599034003
1,T883,1487599034184
1,T1135,1487599034248
1,T1131,1487599034249
1,T1125,1487599034249
1,T1126,1487599034249
1,T1125,1487599034504
1,T1126,1487599034505
1,T1117,1487599035004
1,T883,1487599035185
1,T1112,1487599035352
1,T1135,1487599035352
1,T1125,1487599035353
1,T1126,1487599035353
1,T1135,1487599035551
1,T1125,1487599035551
1,T1126,1487599035551
1,T1135,1487599035655
1,T1125,1487599035655
1,T1126,1487599035655
1,T1125,1487599035731
1,T1126,1487599035731
1,T1135,1487599035762
1,T1125,1487599035762
1,T1126,1487599035762
1,T1135,1487599035863
1,T1125,1487599035864
1,T1126,1487599035864
1,T1135,1487599035963
1,T1125,1487599035963
1,T1126,1487599035963
1,T1117,1487599036005
1,T1135,1487599036066
1,T1131,1487599036066
1,T1125,1487599036066
1,T1126,1487599036066
1,T883,1487599036186
1,T1135,1487599036282
1,T1125,1487599036282
1,T1126,1487599036282
1,T1135,1487599036418
1,T1125,1487599036418
1,T1126,1487599036418
1,T1135,1487599036555
1,T1125,1487599036555
1,T1126,1487599036555
1,T1135,1487599036688
1,T1125,1487599036688
1,T1126,1487599036688
1,T119,1487599036751
1,T1135,1487599036821
1,T1125,1487599036822
1,T1126,1487599036822
1,T1129,1487599036921
1,T1135,1487599036954
1,T1131,1487599036955
1,T1125,1487599036956
1,T1126,1487599036956
1,T1117,1487599037006
1,T883,1487599037187
1,T1125,1487599037299
1,T1126,1487599037299
1,T1125,1487599037734
1,T1126,1487599037734
1,T1125,1487599037735
1,T1126,1487599037735
1,T1117,1487599038006
1,T1125,1487599038139
1,T1126,1487599038139
1,T883,1487599038188
1,T1135,1487599038551
1,T1125,1487599038552
1,T1126,1487599038552
1,T1135,1487599038953
1,T1125,1487599038953
1,T1126,1487599038953
1,T1117,1487599039007
1,T883,1487599039190
1,T1135,1487599039354
1,T1125,1487599039354
1,T1126,1487599039354
1,T1135,1487599039757
1,T1125,1487599039758
1,T1126,1487599039758
1,T1135,1487599040164
1,T1125,1487599040164
1,T1126,1487599040164
1,T883,1487599040191
1,T1135,1487599040640
1,T1131,1487599040640
1,T1125,1487599040641
1,T1126,1487599040641
1,T1117,1487599041008
1,T119,1487599041181
1,T883,1487599041192
1,T119,1487599041645
1,T883,1487599042193
1,T1135,1487599042428
1,T1125,1487599042429
1,T1126,1487599042429
1,T1112,1487599042463
1,T1135,1487599042463
1,T1125,1487599042464
1,T1126,1487599042464
1,T1135,1487599042756
1,T1125,1487599042756
1,T1126,1487599042756
1,T1135,1487599043081
1,T1125,1487599043082
1,T1126,1487599043082
1,T883,1487599043194
1,T1135,1487599043415
1,T1125,1487599043415
1,T1126,1487599043415
1,T119,1487599043704
1,T1135,1487599043749
1,T1125,1487599043749
1,T1126,1487599043749
1,T1125,1487599043830
1,T1126,1487599043830
1,T1117,1487599044009
1,T1135,1487599044080
1,T1131,1487599044080
1,T1125,1487599044080
1,T1126,1487599044080
1,T883,1487599044197
1,T119,1487599044465
1,T119,1487599044473
1,EXT1,1487599044473
1,T1138,1487599044473
1,T1125,1487599044474
1,T1126,1487599044474
1,T1138,1487599044835
1,T1125,1487599044835
1,T1126,1487599044835
1,T119,1487599044929
1,EXT1,1487599044930
1,T1138,1487599044930
1,T1125,1487599044931
1,T1126,1487599044931
1,T1117,1487599045010
1,T883,1487599045199
1,T119,1487599045425
1,T1125,1487599045615
1,T1126,1487599045615
1,T1117,1487599046011
1,T883,1487599046200
1,T1112,1487599046393
1,T1135,1487599046393
1,T1125,1487599046394
1,T1126,1487599046394
1,T883,1487599047201
1,T1125,1487599047339
1,T1126,1487599047339
1,T1117,1487599048012
1,T883,1487599048202
1,T119,1487599048202
1,T119,1487599048554
1,T870,1487599048719
1,T1125,1487599048719
1,T1126,1487599048719
1,T1117,1487599049013
1,T883,1487599049204
1,T1125,1487599049383
1,T1126,1487599049383
1,T1138,1487599049870
1,T1125,1487599049870
1,T1126,1487599049870
1,T1117,1487599050014
1,T883,1487599050205
1,T119,1487599050307
1,EXT1,1487599050308
1,T1138,1487599050309
1,T1125,1487599050309
1,T1126,1487599050309
1,EXT14,1487599050547
1,T1138,1487599050547
1,T1125,1487599050548
1,T1126,1487599050548
1,T1117,1487599051014
1,T883,1487599051206
1,T1135,1487599051918
1,T1125,1487599051919
1,T1126,1487599051919
1,T1135,1487599052079
1,T1125,1487599052079
1,T1126,1487599052079
1,T883,1487599052207
1,T1135,1487599052240
1,T1125,1487599052240
1,T1126,1487599052240
1,T1135,1487599052400
1,T1125,1487599052400
1,T1126,1487599052401
1,T119,1487599052548
1,T1138,1487599052549
1,T1125,1487599052549
1,T1126,1487599052549
1,T1135,1487599052561
1,T1125,1487599052561
1,T1126,1487599052561
1,T1112,1487599052710
1,T1135,1487599052710
1,T1125,1487599052710
1,T1126,1487599052710
1,T1135,1487599052726
1,T1131,1487599052726
1,T1125,1487599052727
1,T1126,1487599052727
1,T1117,1487599053016
1,T883,1487599053208
1,EXT14,1487599053760
1,T1138,1487599053761
1,T1125,1487599053761
1,T1126,1487599053762
1,T1125,1487599053971
1,T1126,1487599053971
1,T1117,1487599054016
1,T119,1487599054036
1,EXT1,1487599054036
1,T1138,1487599054036
1,T1125,1487599054037
1,T1126,1487599054037
1,T883,1487599054211
1,T1125,1487599054307
1,T1126,1487599054307
1,T1117,1487599055017
1,T883,1487599055211
1,T119,1487599055505
1,EXT1,1487599055505
1,T1138,1487599055505
1,T1125,1487599055506
1,T1126,1487599055506
1,T1125,1487599055696
1,T1126,1487599055696
1,T1125,1487599055778
1,T1126,1487599055778
1,T1138,1487599055798
1,T1125,1487599055799
1,T1126,1487599055799
1,T1117,1487599056019
1,T883,1487599056212
1,T119,1487599056468
1,T1125,1487599056654
1,T1126,1487599056654
1,T1125,1487599056732
1,T1126,1487599056732
1,T1125,1487599056841
1,T1126,1487599056841
1,T1117,1487599057019
1,T1127,1487599057094
1,T1125,1487599057095
1,T1126,1487599057095
1,T883,1487599057213
1,T1135,1487599057502
1,T1125,1487599057503
1,T1126,1487599057503
1,T1125,1487599057577
1,T1126,1487599057577
1,T1117,1487599058020
1,T1112,1487599058163
1,T1135,1487599058166
1,T1125,1487599058167
1,T1126,1487599058167
1,T1135,1487599058167
1,T1125,1487599058167
1,T1126,1487599058167
1,T883,1487599058214
1,T1125,1487599058256
1,T1126,1487599058257
1,EXT14,1487599058260
1,T1138,1487599058261
1,T1125,1487599058261
1,T1126,1487599058261
1,T1135,1487599058829
1,T1125,1487599058829
1,T1126,1487599058829
1,T1135,1487599058840
1,T1125,1487599058840
1,T1126,1487599058840
1,T1117,1487599059021
1,T883,1487599059231
1,T1135,1487599059234
1,T1125,1487599059234
1,T1126,1487599059234
1,T1135,1487599059421
1,T1125,1487599059421
1,T1126,1487599059421
1,T1135,1487599059500
1,T1125,1487599059501
1,T1126,1487599059501
1,T1135,1487599059551
1,T1125,1487599059551
1,T1126,1487599059551
1,T1135,1487599059630
1,T1125,1487599059630
1,T1126,1487599059630
1,T1135,1487599059679
1,T1125,1487599059679
1,T1126,1487599059679
1,T1135,1487599059812
1,T1125,1487599059812
1,T1126,1487599059812
1,T1135,1487599059939
1,T1125,1487599059939
1,T1126,1487599059939
1,T1135,1487599060033
1,T1125,1487599060033
1,T1126,1487599060033
1,T1135,1487599060068
1,T1131,1487599060068
1,T1125,1487599060068
1,T1126,1487599060068
1,T1135,1487599060170
1,T1125,1487599060170
1,T1126,1487599060170
1,T883,1487599060232
1,T1135,1487599060430
1,T1125,1487599060431
1,T1126,1487599060431
1,T119,1487599060751
1,EXT1,1487599060752
1,T1138,1487599060753
1,T1125,1487599060753
1,T1126,1487599060753
1,T1135,1487599060829
1,T1131,1487599060829
1,T1125,1487599060829
1,T1126,1487599060829
1,T1135,1487599060840
1,T1131,1487599060840
1,T1125,1487599060840
1,T1126,1487599060840
1,T1117,1487599061024
1,T883,1487599061233
1,T1135,1487599061423
1,T1125,1487599061424
1,T1126,1487599061424
1,T1125,1487599061668
1,T1126,1487599061668
1,T1125,1487599061835
1,T1126,1487599061835
1,T1112,1487599062015
1,T1135,1487599062016
1,T1125,1487599062016
1,T1126,1487599062016
1,T1117,1487599062025
1,T883,1487599062234
1,T1135,1487599062599
1,T1125,1487599062599
1,T1126,1487599062599
1,T1138,1487599062636
1,T1125,1487599062636
1,T1126,1487599062636
1,T1125,1487599062756
1,T1126,1487599062757
1,T119,1487599062798
1,T1117,1487599063026
1,T1135,1487599063186
1,T1125,1487599063186
1,T1126,1487599063186
1,T883,1487599063235
1,T1125,1487599063299
1,T1126,1487599063299
1,T1112,1487599063397
1,T1135,1487599063398
1,T1125,1487599063398
1,T1126,1487599063398
1,T1125,1487599063532
1,T1126,1487599063532
1,T1135,1487599063762
1,T1125,1487599063762
1,T1126,1487599063763
1,T1117,1487599064027
1,T883,1487599064236
1,T1135,1487599064352
1,T1131,1487599064352
1,T1125,1487599064352
1,T1126,1487599064352
1,T1117,1487599065027
1,T1125,1487599065079
1,T1126,1487599065079
1,T883,1487599065237
1,T1135,1487599065355
1,T1125,1487599065355
1,T1126,1487599065355
1,T1135,1487599065499
1,T1125,1487599065499
1,T1126,1487599065499
1,T1135,1487599065600
1,T1125,1487599065600
1,T1126,1487599065600
1,T1135,1487599065706
1,T1125,1487599065707
1,T1126,1487599065707
1,T1135,1487599065816
1,T1125,1487599065816
1,T1126,1487599065816
1,T1135,1487599065918
1,T1131,1487599065918
1,T1125,1487599065918
1,T1126,1487599065918
1,T1117,1487599066029
1,T119,1487599066054
1,T883,1487599066238
1,T1125,1487599066336
1,T1126,1487599066336
1,T1138,1487599066463
1,T1125,1487599066463
1,T1126,1487599066463
1,T1138,1487599066957
1,T1125,1487599066958
1,T1126,1487599066958
1,T1117,1487599067029
1,T1138,1487599067137
1,T1125,1487599067138
1,T1126,1487599067138
1,T883,1487599067239
1,T1125,1487599067789
1,T1126,1487599067789
1,T1125,1487599067979
1,T1126,1487599067979
1,T1117,1487599068030
1,T119,1487599068178
1,T119,1487599068240
1,T883,1487599068240
1,T1125,1487599068447
1,T1126,1487599068447
1,T1117,1487599069031
1,T883,1487599069242
1,T1138,1487599069356
1,T1125,1487599069356
1,T1126,1487599069356
1,T1112,1487599069363
1,T1135,1487599069363
1,T1112,1487599069363
1,T1131,1487599069363
1,T1125,1487599069363
1,T1126,1487599069363
1,T1138,1487599069411
1,T1125,1487599069412
1,T1126,1487599069412
1,T1125,1487599069705
1,T1126,1487599069705
1,T1135,1487599069946
1,T1125,1487599069946
1,T1126,1487599069946
1,T1117,1487599070032
1,T1135,1487599070075
1,T1125,1487599070075
1,T1126,1487599070075
1,T1135,1487599070203
1,T1125,1487599070203
1,T1126,1487599070203
1,T883,1487599070242
1,T1135,1487599070331
1,T1125,1487599070332
1,T1126,1487599070332
1,T1135,1487599070458
1,T1125,1487599070458
1,T1126,1487599070458
1,T1135,1487599070585
1,T1131,1487599070585
1,T1125,1487599070585
1,T1126,1487599070585
1,T1125,1487599070984
1,T1126,1487599070984
1,T1117,1487599071033
1,T119,1487599071051
1,T883,1487599071243
1,T1125,1487599071441
1,T1126,1487599071441
1,T1125,1487599071552
1,T1126,1487599071553
1,T1138,1487599071931
1,T1125,1487599071932
1,T1126,1487599071932
1,T1117,1487599072034
1,T883,1487599072244
1,T1127,1487599072698
1,T1125,1487599072699
1,T1126,1487599072699
1,T1125,1487599072742
1,T1126,1487599072743
1,T1135,1487599072966
1,T1125,1487599072966
1,T1126,1487599072966
1,T119,1487599073014
1,T1117,1487599073035
1,T1135,1487599073124
1,T1125,1487599073124
1,T1126,1487599073124
1,T883,1487599073245
1,T1135,1487599073285
1,T1125,1487599073285
1,T1126,1487599073285
1,T1135,1487599073446
1,T1125,1487599073447
1,T1126,1487599073448
1,T119,1487599073489
1,T1135,1487599073605
1,T1125,1487599073606
1,T1126,1487599073606
1,T1135,1487599073769
1,T1131,1487599073769
1,T1125,1487599073769
1,T1126,1487599073769
1,T1117,1487599074036
1,T1112,1487599074078
1,T1135,1487599074079
1,T1112,1487599074079
1,T1131,1487599074079
1,T1125,1487599074079
1,T1126,1487599074079
1,T119,1487599074162
1,EXT1,1487599074162
1,T1138,1487599074163
1,T1125,1487599074163
1,T1126,1487599074163
1,T883,1487599074248
1,T119,1487599074537
1,EXT1,1487599074538
1,T1138,1487599074538
1,T1125,1487599074538
1,T1126,1487599074539
1,T1135,1487599074886
1,T1125,1487599074886
1,T1126,1487599074886
1,T1135,1487599075007
1,T1125,1487599075008
1,T1126,1487599075008
1,T1127,1487599075012
1,T1125,1487599075013
1,T1126,1487599075013
1,T1117,1487599075037
1,T1135,1487599075125
1,T1125,1487599075125
1,T1126,1487599075125
1,T1135,1487599075241
1,T1125,1487599075241
1,T1126,1487599075241
1,T883,1487599075249
1,T1125,1487599075314
1,T1126,1487599075314
1,T1135,1487599075400
1,T1125,1487599075400
1,T1126,1487599075400
1,T1135,1487599075644
1,T1131,1487599075644
1,T1125,1487599075644
1,T1126,1487599075644
1,T1117,1487599076038
1,T883,1487599076250
1,T883,1487599077252
1,T1125,1487599077565
1,T1126,1487599077565
1,T1125,1487599077671
1,T1126,1487599077671
1,T1117,1487599078040
1,T119,1487599078077
1,EXT14,1487599078232
1,T1138,1487599078232
1,T1125,1487599078233
1,T1126,1487599078233
1,T883,1487599078253
1,T1135,1487599078326
1,T1125,1487599078326
1,T1126,1487599078326
1,T1135,1487599078460
1,T1125,1487599078460
1,T1126,1487599078460
1,T1135,1487599078595
1,T1125,1487599078595
1,T1126,1487599078595
1,T1135,1487599078728
1,T1125,1487599078729
1,T1126,1487599078729
1,T1135,1487599078859
1,T1125,1487599078859
1,T1126,1487599078859
1,T1135,1487599079014
1,T1131,1487599079014
1,T1125,1487599079014
1,T1126,1487599079015
1,T1117,1487599079041
1,T883,1487599079255
1,T119,1487599079568
1,EXT1,1487599079569
1,T1138,1487599079569
1,T1125,1487599079569
1,T1126,1487599079569
1,T1125,1487599079709
1,T1126,1487599079709
1,T1117,1487599080041
1,T883,1487599080256
1,T1127,1487599080272
1,T1125,1487599080272
1,T1126,1487599080272
1,T1117,1487599081042
1,T883,1487599081257
1,T1135,1487599081366
1,T1125,1487599081366
1,T1126,1487599081366
1,T1135,1487599081495
1,T1125,1487599081495
1,T1126,1487599081496
1,T1135,1487599081623
1,T1125,1487599081623
1,T1126,1487599081623
1,T1135,1487599081681
1,T1125,1487599081681
1,T1126,1487599081681
1,T1135,1487599081752
1,T1125,1487599081752
1,T1126,1487599081752
1,T1135,1487599081843
1,T1125,1487599081843
1,T1126,1487599081843
1,T1135,1487599081879
1,T1125,1487599081880
1,T1126,1487599081880
