1,T718,1487601970511
1,T718,1487601970512
1,T718,1487601970514
1,T718,1487601970515
1,T718,1487601970517
1,T718,1487601970519
1,T718,1487601970521
1,T718,1487601970522
1,T718,1487601970523
1,T718,1487601970523
1,T718,1487601970524
1,T718,1487601970524
1,T718,1487601970524
1,T718,1487601970525
1,T718,1487601970525
1,T718,1487601970525
1,T718,1487601970526
1,T718,1487601970526
1,T718,1487601970527
1,T718,1487601970527
1,T718,1487601970527
1,T718,1487601970528
1,T718,1487601970528
1,T718,1487601970528
1,T718,1487601970528
1,T718,1487601970529
1,T718,1487601970529
1,T718,1487601970529
1,T718,1487601970530
1,T718,1487601970530
1,T718,1487601970531
1,T718,1487601970531
1,T718,1487601970532
1,T718,1487601970532
1,T718,1487601970533
1,T718,1487601970533
1,T718,1487601970534
1,T718,1487601970534
1,T718,1487601970534
1,T718,1487601970535
1,T718,1487601970535
1,T718,1487601970535
1,T718,1487601970536
1,T718,1487601970536
1,T718,1487601970537
1,T718,1487601970537
1,T718,1487601970540
1,T718,1487601970541
1,T718,1487601970541
1,T718,1487601970543
1,T718,1487601970544
1,T718,1487601970545
1,T718,1487601970545
1,T718,1487601970546
1,T718,1487601970547
1,T718,1487601970548
1,T718,1487601970549
1,T718,1487601970549
1,T718,1487601970550
1,T718,1487601970552
1,T718,1487601970559
1,T718,1487601970561
1,T718,1487601970561
1,T718,1487601970562
1,T718,1487601970562
1,T718,1487601970563
1,T718,1487601970563
1,T718,1487601970564
1,T718,1487601970568
1,T718,1487601970568
1,T718,1487601970569
1,T718,1487601970569
1,T718,1487601970569
1,T718,1487601970570
1,T718,1487601970570
1,T718,1487601970571
1,T718,1487601970571
1,T718,1487601970572
1,T718,1487601970573
1,T718,1487601970573
1,T718,1487601970573
1,T718,1487601970576
1,T718,1487601970577
1,T718,1487601970577
1,T718,1487601970579
1,T718,1487601970580
1,T718,1487601970580
1,T718,1487601970581
1,T718,1487601970581
1,T718,1487601970581
1,T718,1487601970582
1,T718,1487601970582
1,T718,1487601970583
1,T718,1487601970583
1,T718,1487601970585
1,T718,1487601970586
1,T718,1487601970587
1,T718,1487601970588
1,T718,1487601970592
1,T718,1487601970592
1,T718,1487601970593
1,T718,1487601970594
1,T718,1487601970594
1,T718,1487601970595
1,T718,1487601970595
1,T718,1487601970596
1,T718,1487601970596
1,T718,1487601970597
1,T718,1487601970599
1,T718,1487601970605
1,T718,1487601970610
1,T718,1487601970623
1,T718,1487601970630
1,T718,1487601970630
1,T718,1487601970635
1,T718,1487601970635
1,T718,1487601970639
1,T718,1487601970640
1,T718,1487601970648
1,T718,1487601970650
1,T718,1487601970650
1,T718,1487601970653
1,T718,1487601970653
1,T718,1487601970654
1,T718,1487601970654
1,T718,1487601970654
1,T718,1487601970655
1,T718,1487601970655
1,T718,1487601970656
1,T718,1487601970656
1,T718,1487601970663
1,T718,1487601970670
1,T718,1487601970671
1,T718,1487601970672
1,T718,1487601970672
1,T718,1487601970672
1,T718,1487601970673
1,T718,1487601970673
1,T718,1487601970673
1,T718,1487601970673
1,T718,1487601970673
1,T718,1487601970675
1,T718,1487601970676
1,T718,1487601970676
1,T718,1487601970677
1,T718,1487601970677
1,T718,1487601970682
1,T718,1487601970682
1,T718,1487601970682
1,T718,1487601970683
1,T718,1487601970683
1,T718,1487601970684
1,T718,1487601970690
1,T718,1487601970691
1,T718,1487601970694
1,T718,1487601970695
1,T718,1487601970695
1,T718,1487601970696
1,T718,1487601970696
1,T718,1487601970696
1,T718,1487601970699
1,T718,1487601970699
1,T718,1487601970700
1,T718,1487601970700
1,T718,1487601970701
1,T718,1487601970702
1,T718,1487601970702
1,T718,1487601970702
1,T718,1487601970703
1,T718,1487601970704
1,T718,1487601970705
1,T718,1487601970705
1,T718,1487601970705
1,T718,1487601970706
1,T718,1487601970706
1,T718,1487601970706
1,T718,1487601970707
1,T718,1487601970707
1,T718,1487601970708
1,T718,1487601970708
1,T718,1487601970714
1,T718,1487601970714
1,T718,1487601970716
1,T718,1487601970716
1,T718,1487601970717
1,T718,1487601970717
1,T718,1487601970718
1,T718,1487601970718
1,T718,1487601970718
1,T718,1487601970719
1,T718,1487601970719
1,T718,1487601970720
1,T718,1487601970720
1,T718,1487601970721
1,T718,1487601970721
1,T718,1487601970721
1,T718,1487601970721
1,T718,1487601970722
1,T718,1487601970722
1,T718,1487601970722
1,T718,1487601970723
1,T718,1487601970723
1,T718,1487601970723
1,T718,1487601970724
1,T718,1487601970724
1,T718,1487601970724
1,T718,1487601970725
1,T718,1487601970725
1,T718,1487601970725
1,T718,1487601970726
1,T718,1487601970726
1,T718,1487601970727
1,T718,1487601970727
1,T718,1487601970728
1,T718,1487601970732
1,T718,1487601970736
1,T718,1487601970738
1,T718,1487601970739
1,T718,1487601970740
1,T718,1487601970740
1,T718,1487601970745
1,T718,1487601970745
1,T718,1487601970746
1,T718,1487601970750
1,T718,1487601970750
1,T718,1487601970751
1,T718,1487601970752
1,T718,1487601970752
1,T718,1487601970754
1,T718,1487601970762
1,T718,1487601970763
1,T718,1487601970764
1,T718,1487601970765
1,T718,1487601970765
1,T718,1487601970765
1,T718,1487601970766
1,T718,1487601970766
1,T718,1487601970766
1,T718,1487601970766
1,T718,1487601970766
1,T718,1487601970768
1,T718,1487601970769
1,T718,1487601970770
1,T718,1487601970771
1,T718,1487601970771
1,T718,1487601970772
1,T718,1487601970772
1,T718,1487601970773
1,T718,1487601970780
1,T718,1487601970781
1,T718,1487601970781
1,T718,1487601970781
1,T718,1487601970781
1,T718,1487601970782
1,T718,1487601970782
1,T718,1487601970782
1,T718,1487601970783
1,T718,1487601970783
1,T718,1487601970783
1,T718,1487601970783
1,T718,1487601970792
1,T718,1487601970802
1,T718,1487601970810
1,T718,1487601970820
1,T718,1487601970821
1,T718,1487601970821
1,T718,1487601970821
1,T718,1487601970821
1,T718,1487601970821
1,T718,1487601970822
1,T718,1487601970822
1,T718,1487601970822
1,T718,1487601970822
1,T718,1487601970823
1,T718,1487601970823
1,T718,1487601970823
1,T718,1487601970824
1,T718,1487601970824
1,T718,1487601970824
1,T718,1487601970825
1,T718,1487601970825
1,T718,1487601970826
1,T718,1487601970826
1,T718,1487601970826
1,T718,1487601970827
1,T718,1487601970828
1,T718,1487601970828
1,T718,1487601970828
1,T718,1487601970829
1,T718,1487601970829
1,T718,1487601970829
1,T718,1487601970830
1,T718,1487601970830
1,T718,1487601970831
1,T718,1487601970831
1,T718,1487601970831
1,T718,1487601970832
1,T718,1487601970832
1,T718,1487601970832
1,T718,1487601970832
1,T718,1487601970833
1,T718,1487601970833
1,T718,1487601970834
1,T718,1487601970834
1,T718,1487601970834
1,T718,1487601970834
1,T718,1487601970834
1,T718,1487601970835
1,T718,1487601970835
1,T718,1487601970835
1,T718,1487601970836
1,T718,1487601970836
1,T718,1487601970837
1,T718,1487601970837
1,T718,1487601970838
1,T718,1487601970838
1,T718,1487601970839
1,T718,1487601970841
1,T718,1487601970841
1,T718,1487601970842
1,T718,1487601970842
1,T718,1487601970842
1,T718,1487601970842
1,T718,1487601970843
1,T718,1487601970845
1,T718,1487601970846
1,T718,1487601970846
1,T718,1487601970847
1,T718,1487601970848
1,T718,1487601970848
1,T718,1487601970849
1,T718,1487601970849
1,T718,1487601970850
1,T718,1487601970850
1,T718,1487601970851
1,T718,1487601970852
1,T718,1487601970852
1,T718,1487601970852
1,T718,1487601970853
1,T718,1487601970853
1,T718,1487601970853
1,T718,1487601970853
1,T718,1487601970853
1,T718,1487601970859
1,T718,1487601970859
1,T718,1487601970861
1,T718,1487601970861
1,T718,1487601970861
1,T718,1487601970862
1,T718,1487601970862
1,T718,1487601970862
1,T718,1487601970863
1,T718,1487601970863
1,T718,1487601970863
1,T718,1487601970870
1,T718,1487601970874
1,T718,1487601970878
1,T718,1487601970879
1,T718,1487601970880
1,T718,1487601970880
1,T718,1487601970881
1,T718,1487601970881
1,T718,1487601970881
1,T718,1487601970881
1,T718,1487601970882
1,T718,1487601970882
1,T718,1487601970882
1,T718,1487601970883
1,T718,1487601970883
1,T718,1487601970883
1,T718,1487601970884
1,T718,1487601970892
1,T718,1487601970893
1,T718,1487601970893
1,T718,1487601970894
1,T718,1487601970894
1,T718,1487601970895
1,T718,1487601970895
1,T718,1487601970896
1,T718,1487601970897
1,T718,1487601970899
1,T718,1487601970900
1,T718,1487601970901
1,T718,1487601970901
1,T718,1487601970901
1,T718,1487601970902
1,T718,1487601970902
1,T718,1487601970902
1,T718,1487601970903
1,T718,1487601970903
1,T718,1487601970903
1,T718,1487601970904
1,T718,1487601970904
1,T718,1487601970904
1,T718,1487601970905
1,T718,1487601970905
1,T718,1487601970906
1,T718,1487601970906
1,T718,1487601970906
1,T718,1487601970907
1,T718,1487601970907
1,T718,1487601970907
1,T718,1487601970908
1,T718,1487601970908
1,T718,1487601970910
1,T718,1487601970914
1,T718,1487601970924
1,T718,1487601970928
1,T718,1487601970933
1,T718,1487601970937
1,T718,1487601970938
1,T718,1487601970944
1,T718,1487601970944
1,T718,1487601970951
1,T718,1487601970952
1,T718,1487601970961
1,T718,1487601970963
1,T718,1487601970965
1,T718,1487601970973
1,T718,1487601970974
1,T718,1487601970974
1,T718,1487601970975
1,T718,1487601970975
1,T718,1487601970975
1,T718,1487601970978
1,T718,1487601970979
1,T718,1487601970981
1,T718,1487601970985
1,T718,1487601970987
1,T718,1487601970987
1,T718,1487601970990
1,T718,1487601970990
1,T718,1487601970990
1,T718,1487601970990
1,T718,1487601970991
1,T718,1487601970991
1,T718,1487601970991
1,T718,1487601970994
1,T718,1487601970994
1,T718,1487601970997
1,T718,1487601970997
1,T718,1487601970998
1,T718,1487601970998
1,T718,1487601970998
1,T718,1487601970999
1,T718,1487601970999
1,T718,1487601970999
1,T718,1487601971002
1,T718,1487601971003
1,T718,1487601971003
1,T718,1487601971003
1,T718,1487601971003
1,T718,1487601971003
1,T718,1487601971004
1,T718,1487601971004
1,T718,1487601971004
1,T718,1487601971004
1,T718,1487601971004
1,T718,1487601971005
1,T718,1487601971005
1,T718,1487601971005
1,T718,1487601971005
1,T718,1487601971006
1,T718,1487601971006
1,T718,1487601971007
1,T718,1487601971008
1,T718,1487601971009
1,T718,1487601971009
1,T718,1487601971010
1,T718,1487601971010
1,T718,1487601971010
1,T718,1487601971010
1,T718,1487601971012
1,T718,1487601971013
1,T718,1487601971015
1,T718,1487601971015
1,T718,1487601971015
1,T718,1487601971016
1,T718,1487601971016
1,T718,1487601971036
1,T718,1487601971037
1,T718,1487601971039
1,T718,1487601971039
1,T718,1487601971039
1,T718,1487601971039
1,T718,1487601971040
1,T718,1487601971040
1,T718,1487601971043
1,T718,1487601971045
1,T718,1487601971047
1,T718,1487601971048
1,T718,1487601971060
1,T718,1487601971061
1,T718,1487601971061
1,T718,1487601971063
1,T718,1487601971063
1,T718,1487601971063
1,T718,1487601971064
1,T718,1487601971064
1,T718,1487601971064
1,T718,1487601971064
1,T718,1487601971065
1,T718,1487601971065
1,T718,1487601971066
1,T718,1487601971067
1,T718,1487601971067
1,T718,1487601971068
1,T718,1487601971069
1,T718,1487601971069
1,T718,1487601971072
1,T718,1487601971073
1,T718,1487601971074
1,T718,1487601971077
1,T718,1487601971078
1,T718,1487601971081
1,T718,1487601971082
1,T718,1487601971082
1,T718,1487601971083
1,T718,1487601971083
1,T718,1487601971084
1,T718,1487601971084
1,T718,1487601971085
1,T718,1487601971085
1,T718,1487601971086
1,T718,1487601971086
1,T718,1487601971088
1,T718,1487601971088
1,T718,1487601971088
1,T718,1487601971088
1,T718,1487601971088
1,T718,1487601971089
1,T718,1487601971089
1,T718,1487601971089
1,T718,1487601971090
1,T718,1487601971090
1,T718,1487601971090
1,T718,1487601971090
1,T718,1487601971090
1,T718,1487601971091
1,T718,1487601971091
1,T718,1487601971091
1,T718,1487601971091
1,T718,1487601971092
1,T718,1487601971092
1,T718,1487601971093
1,T718,1487601971093
1,T718,1487601971093
1,T718,1487601971094
1,T718,1487601971094
1,T718,1487601971095
1,T718,1487601971096
1,T718,1487601971097
1,T718,1487601971097
1,T718,1487601971097
1,T718,1487601971098
1,T718,1487601971098
1,T718,1487601971098
1,T718,1487601971098
1,T718,1487601971099
1,T718,1487601971100
1,T718,1487601971100
1,T718,1487601971100
1,T718,1487601971101
1,T718,1487601971101
1,T718,1487601971102
1,T718,1487601971106
1,T718,1487601971106
1,T718,1487601971106
1,T718,1487601971107
1,T718,1487601971108
1,T718,1487601971108
1,T718,1487601971108
1,T718,1487601971108
1,T718,1487601971109
1,T718,1487601971109
1,T718,1487601971110
1,T718,1487601971110
1,T718,1487601971110
1,T718,1487601971111
1,T718,1487601971111
1,T718,1487601971112
1,T718,1487601971112
1,T718,1487601971112
1,T718,1487601971113
1,T718,1487601971113
1,T718,1487601971113
1,T718,1487601971114
1,T718,1487601971114
1,T718,1487601971115
1,T718,1487601971115
1,T718,1487601971116
1,T718,1487601971116
1,T718,1487601971117
1,T718,1487601971117
1,T718,1487601971117
1,T718,1487601971118
1,T718,1487601971118
1,T718,1487601971118
1,T718,1487601971119
1,T718,1487601971119
1,T718,1487601971119
1,T718,1487601971121
1,T718,1487601971123
1,T718,1487601971125
1,T718,1487601971126
1,T718,1487601971127
1,T718,1487601971129
1,T718,1487601971130
1,T718,1487601971131
1,T718,1487601971132
1,T718,1487601971132
1,T718,1487601971132
1,T718,1487601971133
1,T718,1487601971133
1,T718,1487601971135
1,T718,1487601971144
1,T718,1487601971148
1,T718,1487601971149
1,T718,1487601971149
1,T718,1487601971166
1,T718,1487601971166
1,T718,1487601971167
1,T718,1487601971167
1,T718,1487601971167
1,T718,1487601971168
1,T718,1487601971169
1,T718,1487601971170
1,T718,1487601971171
1,T718,1487601971171
1,T718,1487601971171
1,T718,1487601971171
1,T718,1487601971171
1,T718,1487601971172
1,T718,1487601971172
1,T718,1487601971174
1,T718,1487601971174
1,T718,1487601971175
1,T718,1487601971175
1,T718,1487601971176
1,T718,1487601971177
1,T718,1487601971177
1,T718,1487601971178
1,T718,1487601971178
1,T718,1487601971178
1,T718,1487601971178
1,T718,1487601971179
1,T718,1487601971180
1,T718,1487601971180
1,T718,1487601971181
1,T718,1487601971181
1,T718,1487601971181
1,T718,1487601971182
1,T718,1487601971190
1,T718,1487601971193
1,T718,1487601971193
1,T718,1487601971193
1,T718,1487601971194
1,T718,1487601971195
1,T718,1487601971195
1,T718,1487601971198
1,T718,1487601971199
1,T718,1487601971201
1,T718,1487601971202
1,T718,1487601971203
1,T718,1487601971205
1,T718,1487601971207
1,T718,1487601971207
1,T718,1487601971208
1,T718,1487601971210
1,T718,1487601971211
1,T718,1487601971211
1,T718,1487601971212
1,T718,1487601971214
1,T718,1487601971219
1,T718,1487601971220
1,T718,1487601971222
1,T718,1487601971224
1,T718,1487601971225
1,T718,1487601971231
1,T718,1487601971232
1,T718,1487601971233
1,T718,1487601971234
1,T718,1487601971236
1,T718,1487601971239
1,T718,1487601971240
1,T718,1487601971240
1,T718,1487601971242
1,T718,1487601971243
1,T718,1487601971244
1,T718,1487601971397
1,T718,1487601971398
1,T718,1487601971399
1,T718,1487601971405
1,T718,1487601971407
1,T718,1487601971418
1,T718,1487601971419
1,T718,1487601971419
1,T718,1487601971421
1,T718,1487601971421
1,T718,1487601971423
1,T718,1487601971423
1,T718,1487601971423
1,T718,1487601971424
1,T718,1487601971428
1,T718,1487601971430
1,T718,1487601971431
1,T718,1487601971441
1,T718,1487601971452
1,T718,1487601971452
1,T718,1487601971454
1,T718,1487601971455
1,T718,1487601971457
1,T718,1487601971457
1,T718,1487601971457
1,T718,1487601971458
1,T718,1487601971458
1,T718,1487601971459
1,T718,1487601971459
1,T718,1487601971459
1,T718,1487601971460
1,T718,1487601971462
1,T718,1487601971462
1,T718,1487601971462
1,T718,1487601971463
1,T718,1487601971463
1,T718,1487601971463
1,T718,1487601971463
1,T718,1487601971465
1,T718,1487601971465
1,T718,1487601971465
1,T718,1487601971465
1,T718,1487601971465
1,T718,1487601971465
1,T718,1487601971466
1,T718,1487601971466
1,T718,1487601971466
1,T718,1487601971466
1,T718,1487601971471
1,T718,1487601971471
1,T718,1487601971472
1,T718,1487601971473
1,T718,1487601971474
1,T718,1487601971474
1,T718,1487601971474
1,T718,1487601971475
1,T718,1487601971475
1,T718,1487601971475
1,T718,1487601971476
1,T718,1487601971476
1,T718,1487601971477
1,T718,1487601971477
1,T718,1487601971478
1,T718,1487601971478
1,T718,1487601971479
1,T718,1487601971480
1,T718,1487601971480
1,T718,1487601971481
1,T718,1487601971481
1,T718,1487601971482
1,T718,1487601971482
1,T718,1487601971482
1,T718,1487601971483
1,T718,1487601971483
1,T718,1487601971483
1,T718,1487601971484
1,T718,1487601971488
1,T718,1487601971488
1,T718,1487601971489
1,T718,1487601971490
1,T718,1487601971490
1,T718,1487601971490
1,T718,1487601971490
1,T718,1487601971491
1,T718,1487601971492
1,T718,1487601971492
1,T718,1487601971492
1,T718,1487601971502
1,T718,1487601971502
1,T718,1487601971505
1,T718,1487601971505
1,T718,1487601971506
1,T718,1487601971506
1,T718,1487601971506
1,T718,1487601971507
1,T718,1487601971507
1,T718,1487601971508
1,T718,1487601971508
1,T718,1487601971508
1,T718,1487601971513
1,T718,1487601971516
1,T718,1487601971528
1,T718,1487601971537
1,T718,1487601971538
1,T718,1487601971539
1,T718,1487601971540
1,T718,1487601971542
1,T718,1487601971543
1,T718,1487601971545
1,T718,1487601971545
1,T718,1487601971545
1,T718,1487601971546
1,T718,1487601971546
1,T718,1487601971546
1,T718,1487601971547
1,T718,1487601971547
1,T718,1487601971547
1,T718,1487601971548
1,T718,1487601971548
1,T718,1487601971549
1,T718,1487601971549
1,T718,1487601971549
1,T718,1487601971550
1,T718,1487601971550
1,T718,1487601971551
1,T718,1487601971551
1,T718,1487601971551
1,T718,1487601971553
1,T718,1487601971553
1,T718,1487601971554
1,T718,1487601971554
1,T718,1487601971554
1,T718,1487601971554
1,T718,1487601971555
1,T718,1487601971560
1,T718,1487601971561
1,T718,1487601971562
1,T718,1487601971563
1,T718,1487601971563
1,T718,1487601971564
1,T718,1487601971565
1,T718,1487601971566
1,T718,1487601971566
1,T718,1487601971567
1,T718,1487601971568
1,T718,1487601971570
1,T718,1487601971570
1,T718,1487601971570
1,T718,1487601971570
1,T718,1487601971570
1,T718,1487601971571
1,T718,1487601971572
1,T718,1487601971572
1,T718,1487601971572
1,T718,1487601971572
1,T718,1487601971572
1,T718,1487601971574
1,T718,1487601971575
1,T718,1487601971575
1,T718,1487601971575
1,T718,1487601971576
1,T718,1487601971577
1,T718,1487601971577
1,T718,1487601971578
1,T718,1487601971579
1,T718,1487601971579
1,T718,1487601971580
1,T718,1487601971580
1,T718,1487601971582
1,T718,1487601971582
1,T718,1487601971583
1,T718,1487601971584
1,T718,1487601971586
1,T718,1487601971595
1,T718,1487601971601
1,T718,1487601971601
1,T718,1487601971602
1,T718,1487601971602
1,T718,1487601971603
1,T718,1487601971603
1,T718,1487601971604
1,T718,1487601971604
1,T718,1487601971604
1,T718,1487601971605
1,T718,1487601971605
1,T718,1487601971606
1,T718,1487601971606
1,T718,1487601971606
1,T718,1487601971607
1,T718,1487601971609
1,T718,1487601971611
1,T718,1487601971612
1,T718,1487601971613
1,T718,1487601971613
1,T718,1487601971613
1,T718,1487601971614
1,T718,1487601971614
1,T718,1487601971614
1,T718,1487601971615
1,T718,1487601971615
1,T718,1487601971615
1,T718,1487601971615
1,T718,1487601971615
1,T718,1487601971616
1,T718,1487601971616
1,T718,1487601971616
1,T718,1487601971618
1,T718,1487601971618
1,T718,1487601971618
1,T718,1487601971620
1,T718,1487601971622
1,T718,1487601971622
1,T718,1487601971623
1,T718,1487601971623
1,T718,1487601971628
1,T718,1487601971628
1,T718,1487601971629
1,T718,1487601971629
1,T718,1487601971632
1,T718,1487601971633
1,T718,1487601971641
1,T718,1487601971641
1,T718,1487601971642
1,T718,1487601971653
1,T718,1487601971653
1,T718,1487601971655
1,T718,1487601971655
1,T718,1487601971657
1,T718,1487601971657
1,T718,1487601971658
1,T718,1487601971659
1,T718,1487601971660
1,T718,1487601971660
1,T718,1487601971661
1,T718,1487601971662
1,T718,1487601971662
1,T718,1487601971662
1,T718,1487601971662
1,T718,1487601971664
1,T718,1487601971664
1,T718,1487601971665
1,T718,1487601971665
1,T718,1487601971666
1,T718,1487601971666
1,T718,1487601971667
1,T718,1487601971667
1,T718,1487601971667
1,T718,1487601971668
1,T718,1487601971668
1,T718,1487601971668
1,T718,1487601971669
1,T718,1487601971669
1,T718,1487601971674
1,T718,1487601971674
1,T718,1487601971675
1,T718,1487601971675
1,T718,1487601971675
1,T718,1487601971676
1,T718,1487601971676
1,T718,1487601971676
1,T718,1487601971677
1,T718,1487601971677
1,T718,1487601971677
1,T718,1487601971677
1,T718,1487601971678
1,T718,1487601971678
1,T718,1487601971679
1,T718,1487601971680
1,T718,1487601971680
1,T718,1487601971680
1,T718,1487601971681
1,T718,1487601971681
1,T718,1487601971682
1,T718,1487601971683
1,T718,1487601971683
1,T718,1487601971684
1,T718,1487601971685
1,T718,1487601971685
1,T718,1487601971686
1,T718,1487601971688
1,T718,1487601971688
1,T718,1487601971688
1,T718,1487601971688
1,T718,1487601971689
1,T718,1487601971689
1,T718,1487601971690
1,T718,1487601971690
1,T718,1487601971691
1,T718,1487601971693
1,T718,1487601971693
1,T718,1487601971693
1,T718,1487601971693
1,T718,1487601971694
1,T718,1487601971695
1,T718,1487601971695
1,T718,1487601971695
1,T718,1487601971696
1,T718,1487601971697
1,T718,1487601971697
1,T718,1487601971709
1,T718,1487601971710
1,T718,1487601971711
1,T718,1487601971717
1,T718,1487601971717
1,T718,1487601971719
1,T718,1487601971720
1,T718,1487601971720
1,T718,1487601971725
1,T718,1487601971729
1,T718,1487601971730
1,T718,1487601971737
1,T718,1487601971738
1,T718,1487601971738
1,T718,1487601971739
1,T718,1487601971739
1,T718,1487601971740
1,T718,1487601971740
1,T718,1487601971741
1,T718,1487601971741
1,T718,1487601971742
1,T718,1487601971742
1,T718,1487601971743
1,T718,1487601971743
1,T718,1487601971745
1,T718,1487601971746
1,T718,1487601971746
1,T718,1487601971747
1,T718,1487601971747
1,T718,1487601971747
1,T718,1487601971748
1,T718,1487601971748
1,T718,1487601971749
1,T718,1487601971749
1,T718,1487601971750
1,T718,1487601971752
1,T718,1487601971752
1,T718,1487601971752
1,T718,1487601971760
1,T718,1487601971760
1,T718,1487601971761
1,T718,1487601971762
1,T718,1487601971763
1,T718,1487601971775
1,T718,1487601971775
1,T718,1487601971777
1,T718,1487601971781
1,T718,1487601971781
1,T718,1487601971781
1,T718,1487601971781
1,T718,1487601971782
1,T718,1487601971783
1,T718,1487601971784
1,T718,1487601971786
1,T718,1487601971787
1,T718,1487601971789
1,T718,1487601971789
1,T718,1487601971791
1,T718,1487601971792
1,T718,1487601971792
1,T718,1487601971793
1,T718,1487601971794
1,T718,1487601971795
1,T718,1487601971795
1,T718,1487601971796
1,T718,1487601971796
1,T718,1487601971797
1,T718,1487601971797
1,T718,1487601971798
1,T718,1487601971799
1,T718,1487601971799
1,T718,1487601971800
1,T718,1487601971806
1,T718,1487601971807
1,T718,1487601971814
1,T718,1487601971821
1,T718,1487601971821
1,T718,1487601971822
1,T718,1487601971824
1,T718,1487601971825
1,T718,1487601971830
1,T718,1487601971831
1,T718,1487601971833
1,T718,1487601971834
1,T718,1487601971836
1,T718,1487601971836
1,T718,1487601971836
1,T718,1487601971837
1,T718,1487601971837
1,T718,1487601971837
1,T718,1487601971837
1,T718,1487601971837
1,T718,1487601971838
1,T718,1487601971838
1,T718,1487601971838
1,T718,1487601971838
1,T718,1487601971838
1,T718,1487601971839
1,T718,1487601971839
1,T718,1487601971839
1,T718,1487601971840
1,T718,1487601971840
1,T718,1487601971840
1,T718,1487601971841
1,T718,1487601971841
1,T718,1487601971841
1,T718,1487601971842
1,T718,1487601971842
1,T718,1487601971843
1,T718,1487601971843
1,T718,1487601971844
1,T718,1487601971844
1,T718,1487601971845
1,T718,1487601971845
1,T718,1487601971845
1,T718,1487601971846
1,T718,1487601971846
1,T718,1487601971847
1,T718,1487601971848
1,T718,1487601971849
1,T718,1487601971849
1,T718,1487601971850
1,T718,1487601971851
1,T718,1487601971853
1,T718,1487601971853
1,T718,1487601971853
1,T718,1487601971854
1,T718,1487601971855
1,T718,1487601971855
1,T718,1487601971855
1,T718,1487601971855
1,T718,1487601971856
1,T718,1487601971856
1,T718,1487601971857
1,T718,1487601971857
1,T718,1487601971858
1,T718,1487601971859
1,T718,1487601971859
1,T718,1487601971859
1,T718,1487601971860
1,T718,1487601971860
1,T718,1487601971883
1,T718,1487601971899
1,T718,1487601971899
1,T718,1487601971899
1,T718,1487601971900
1,T718,1487601971900
1,T718,1487601971900
1,T718,1487601971901
1,T718,1487601971904
1,T718,1487601971904
1,T718,1487601971905
1,T718,1487601971905
1,T718,1487601971905
1,T718,1487601971916
1,T718,1487601971916
1,T718,1487601971916
1,T718,1487601971916
1,T718,1487601971918
1,T718,1487601971918
1,T718,1487601971924
1,T718,1487601971924
1,T718,1487601971924
1,T718,1487601971924
1,T718,1487601971932
1,T718,1487601971934
1,T718,1487601971934
1,T718,1487601971934
1,T718,1487601971934
1,T718,1487601971935
1,T718,1487601971935
1,T718,1487601971936
1,T718,1487601971936
1,T718,1487601971937
1,T718,1487601971939
1,T718,1487601971939
1,T718,1487601971941
1,T718,1487601971945
1,T718,1487601971952
1,T718,1487601971952
1,T718,1487601971956
1,T718,1487601971958
1,T718,1487601971959
1,T718,1487601971961
1,T718,1487601971961
1,T718,1487601971961
1,T718,1487601971961
1,T718,1487601971961
1,T718,1487601971963
1,T718,1487601971963
1,T718,1487601971963
1,T718,1487601971963
1,T718,1487601971963
1,T718,1487601971964
1,T718,1487601971964
1,T718,1487601971964
1,T718,1487601971964
1,T718,1487601971968
1,T718,1487601971969
1,T718,1487601971970
1,T718,1487601971970
1,T718,1487601971970
1,T718,1487601971973
1,T718,1487601971985
1,T718,1487601971985
1,T718,1487601971986
1,T718,1487601971986
1,T718,1487601971986
1,T718,1487601971986
1,T718,1487601971986
1,T718,1487601971987
1,T718,1487601971987
1,T718,1487601971987
1,T718,1487601971987
1,T718,1487601971988
1,T718,1487601971988
1,T718,1487601971991
1,T718,1487601971992
1,T718,1487601971993
1,T718,1487601971994
1,T718,1487601971998
1,T718,1487601971999
1,T718,1487601972000
1,T718,1487601972003
1,T718,1487601972004
1,T718,1487601972006
1,T718,1487601972007
1,T718,1487601972008
1,T718,1487601972008
1,T718,1487601972008
1,T718,1487601972008
1,T718,1487601972009
1,T718,1487601972009
1,T718,1487601972010
1,T718,1487601972010
1,T718,1487601972013
1,T718,1487601972014
1,T718,1487601972014
1,T718,1487601972015
1,T718,1487601972015
1,T718,1487601972016
1,T718,1487601972017
1,T718,1487601972017
1,T718,1487601972019
1,T718,1487601972019
1,T718,1487601972019
1,T718,1487601972021
1,T718,1487601972021
1,T718,1487601972022
1,T718,1487601972023
1,T718,1487601972023
1,T718,1487601972024
1,T718,1487601972025
1,T718,1487601972025
1,T718,1487601972026
1,T718,1487601972027
1,T718,1487601972028
1,T718,1487601972028
1,T718,1487601972029
1,T718,1487601972030
1,T718,1487601972031
1,T718,1487601972031
1,T718,1487601972032
1,T718,1487601972032
1,T718,1487601972033
1,T718,1487601972033
1,T718,1487601972033
1,T718,1487601972033
1,T718,1487601972033
1,T718,1487601972033
1,T718,1487601972034
1,T718,1487601972034
1,T718,1487601972034
1,T718,1487601972034
1,T718,1487601972035
1,T718,1487601972035
1,T718,1487601972035
1,T718,1487601972035
1,T718,1487601972036
1,T718,1487601972036
1,T718,1487601972036
1,T718,1487601972037
1,T718,1487601972039
1,T718,1487601972048
